portal~embedding~label~text~pred_label_XGBoost_all-MiniLM-L6-v2~prob_label_XGBoost_all-MiniLM-L6-v2~pred_label_SVM_all-MiniLM-L6-v2~prob_label_SVM_all-MiniLM-L6-v2~pred_label_logistic_regression_all-MiniLM-L6-v2~prob_label_logistic_regression_all-MiniLM-L6-v2~pred_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~prob_label_XGBoost_paraphrase-multilingual-MiniLM-L12-v2~embedding_paraphrase-multilingual-MiniLM-L12-v2~pred_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~prob_label_SVM_paraphrase-multilingual-MiniLM-L12-v2~pred_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2~prob_label_logistic_regression_paraphrase-multilingual-MiniLM-L12-v2
  3.77497524e-02 -9.78449211e-02  5.05154058e-02 -1.16605036e-01
 -9.86894518e-02 -6.96352497e-02  7.04552829e-02 -3.37251604e-01
  2.76382864e-01  4.74856198e-02 -5.53162992e-02  3.55097592e-01
  2.80108213e-01  4.06650752e-01  3.86379957e-02  2.20130727e-01
 -3.55493985e-02  4.06621173e-02 -8.14402252e-02 -1.17992483e-01
 -1.83885753e-01  4.98515703e-02  1.20784245e-01 -1.60354763e-01
  8.89855325e-02  1.04810238e-01  1.95802957e-01 -1.46473758e-02
  9.47537553e-03  2.65999585e-01  1.61716804e-01  3.03004291e-02
  1.41827598e-01 -1.38519555e-01 -8.02688301e-03  8.03582221e-02
 -2.91973442e-01  1.79811642e-02  2.43060052e-01  8.22103918e-02
 -2.14541592e-02  1.16063645e-02 -1.64198771e-01 -9.29995999e-02
  2.18630619e-02  4.23356034e-02 -5.97613715e-02 -2.03857318e-01
  1.68124020e-01 -2.99070999e-02 -8.61265957e-02 -3.09357722e-03
 -2.01970249e-01  8.79948437e-02 -2.77478993e-01  1.06655121e-01
  2.32593827e-02  6.80673495e-02 -2.51843601e-01 -7.06396103e-02
 -7.82013685e-02  1.09418541e-01  2.56323338e-01 -8.25395342e-03
 -6.65017664e-02 -1.78834483e-01  6.00687638e-02 -7.38549139e-03
  3.98234665e-01  1.74186125e-01 -8.46890807e-02  5.78429587e-02]"~0~0.281879606710475~0~0.3084484272304565
cnn~"[-1.44703105e-01  2.99598407e-02  8.35818611e-03 -1.84380785e-01
 -2.42444817e-02  2.88600326e-01  2.59988040e-01  9.27945301e-02
  2.38432571e-01  7.67697096e-02  6.42506108e-02  1.66140303e-01
 -4.10288200e-02 -3.14030498e-02 -6.76972270e-02 -7.85681419e-03
  1.98364735e-01  5.93624748e-02  8.93008634e-02  1.99665606e-01
  5.90793937e-02 -1.42880410e-01 -2.56388728e-03 -1.26283854e-01
 -1.59682006e-01 -1.69062153e-01 -3.49861741e-01  5.86337075e-02
 -9.15724784e-02 -2.92273283e-01 -1.77898444e-02  4.39815633e-02
 -4.16538239e-01  2.18375027e-01 -1.63506288e-02 -2.44410098e-01
  1.93486184e-01 -2.05069315e-02 -1.06692009e-01  2.15806812e-02
  9.85963494e-02  3.07016745e-02 -1.46364138e-01 -1.50349680e-02
 -1.66963816e-01 -3.88366841e-02 -8.18658918e-02  2.41808861e-01
 -7.24383444e-02 -2.18387946e-01  1.13485813e-01  1.95583075e-01
  1.76510915e-01  6.09771162e-02  9.39341858e-02 -2.24633947e-01
  7.98505917e-02  3.18549573e-01 -2.13546038e-01  7.54194185e-02
 -1.10090002e-01  1.98157519e-01 -1.05855718e-01 -1.35700926e-01
 -1.00076750e-01 -2.96665370e-01 -1.21263199e-01  1.13763101e-01
  9.95879322e-02  2.70363986e-01 -4.52232100e-02 -9.85370576e-03
 -2.97746480e-01 -1.24563098e-01  2.41561681e-02  2.55741477e-01
 -1.29635200e-01  3.18075091e-01  3.12586166e-02 -4.79652584e-01
 -8.51681903e-02 -2.01702088e-01 -9.86160990e-03 -2.71751344e-01
 -4.26711366e-02 -3.08226794e-02 -1.35927498e-01  6.37203604e-02
  1.31105810e-01 -5.73548228e-02 -9.59040523e-02 -2.81537175e-01
  3.13216269e-01  9.67518389e-02  2.93197423e-01  1.38367236e-01
 -9.39921886e-02  1.77114114e-01  2.06592500e-01  4.65057380e-02
  1.24774031e-01 -1.01658925e-01 -9.80197191e-02 -3.71761620e-02
  3.45048815e-01 -1.99415550e-01  4.05483454e-01  2.49108851e-01
 -3.45796496e-02 -1.45108864e-01  2.75819078e-02  1.50422812e-01
  1.94821432e-01  1.52601853e-01  1.74630135e-01  2.72368267e-02
 -3.93660307e-01  2.21008003e-01 -2.37967312e-01 -2.49647930e-01
 -1.78698767e-02  1.32872283e-01  5.03274687e-02 -4.92420513e-03
 -2.46487945e-01 -2.98415348e-02  1.16800256e-01  1.48432285e-01
  8.56634043e-03 -2.16728240e-01 -2.78433651e-01  3.58045064e-02
  2.11337194e-01  1.11049265e-01  3.47092859e-02  8.03200454e-02
  1.12091996e-01  3.96486342e-01 -3.43927965e-02 -1.15377203e-01
 -1.62399933e-01  1.80214830e-03 -1.74243867e-01  1.12403139e-01
  1.92882158e-02 -7.99939036e-03  5.12442589e-02 -2.69488562e-02
  2.12335050e-01  3.22271079e-01  1.83441699e-01 -2.64888555e-01
 -1.12402409e-01  1.75946176e-01 -6.60510063e-02 -1.68909788e-01
  1.39543578e-01  4.83189337e-03 -4.71803620e-02  1.14426278e-01
  9.94324535e-02 -5.62645458e-02  2.90120468e-02  4.45992798e-02
  3.03655919e-02 -9.86353457e-02 -1.46493852e-01  2.23578781e-01
 -1.97247505e-01 -8.24393556e-02 -1.96997732e-01 -1.93276070e-02
 -2.42820904e-01 -1.17734984e-01 -3.10262471e-01 -1.74699560e-01
  2.53158230e-02  1.98971629e-01  2.60945293e-03 -1.32762110e-02
  1.70102373e-01 -2.40216136e-01  2.30456349e-02  1.07718874e-02
  9.16645527e-02 -9.17127207e-02 -1.05681367e-01  3.10347110e-01
  7.93100223e-02  9.84631777e-02 -2.96965867e-01 -4.85576726e-02
 -1.43640056e-01 -2.36131132e-01  2.92677283e-01 -8.97876471e-02
 -1.32665604e-01  1.12628259e-01 -7.07425922e-02  9.54857096e-02
 -2.97568202e-01 -1.90257668e-01 -4.94845584e-02 -2.24121571e-01
 -9.86062586e-02  7.20610097e-02  5.84905595e-02  9.43354517e-03
  1.24491684e-01  2.13379323e-01  1.04835428e-01 -1.33738667e-01
 -2.12813526e-01  8.43388885e-02  1.43817186e-01 -3.38556170e-01
 -4.70180288e-02  7.02973083e-02 -1.66273013e-01 -2.21547440e-01
  7.76728615e-03 -1.96011513e-01  8.17999542e-02 -2.95507550e-01
 -2.04218030e-01  6.96162879e-02  2.55887091e-01  1.55977249e-01
  1.40037805e-01  2.96859443e-02 -1.45615712e-02  8.49299431e-02
  3.45803760e-02  8.84245634e-02  1.08634844e-01  7.10902214e-02
  1.75518841e-01 -3.66075754e-01  9.62651819e-02  3.79735269e-02
 -3.34819138e-01 -6.66934624e-02  9.19321775e-02  1.36131570e-01
  1.31212831e-01 -7.33789802e-02 -4.40478064e-02  1.39818981e-01
 -1.05283022e-01  5.32128289e-02  2.22366557e-01 -1.13696888e-01
 -1.01384051e-01  7.65248016e-02  2.07767874e-01  1.47158951e-01
 -1.38530508e-01  1.10085465e-01  3.66114378e-02  4.71383967e-02
 -4.54945955e-04  7.40712285e-02  3.59016024e-02 -3.29450369e-01
  2.20096052e-01 -2.26963162e-02  1.11811548e-01  4.54972655e-01
 -4.96194996e-02  8.53448361e-02 -3.80159378e-01  1.64847344e-01
  6.62907436e-02 -6.34898543e-02 -8.20842311e-02  4.30838093e-02
  6.37887865e-02 -4.04244095e-01 -2.32781157e-01 -8.69664177e-02
  8.64639357e-02  2.68335640e-03  2.72092134e-01  1.60311162e-01
  5.29353470e-02  2.22924147e-02 -1.88269466e-01 -4.30249907e-02
 -2.71113012e-02 -5.27790152e-02 -1.07023023e-01  4.14573252e-02
 -1.54906526e-01 -3.11562754e-02 -6.56901971e-02 -2.49232575e-01
 -3.82666737e-02 -1.42413512e-01  1.20073203e-02  1.55543879e-01
 -3.40626657e-01  2.49619231e-01  9.06976126e-03  1.59687921e-01
  2.71032929e-01 -2.20972762e-01 -1.45316973e-01 -2.64714845e-02
  3.60100120e-02  1.80282250e-01  1.37932122e-01 -4.61751036e-02
 -2.88071334e-01 -2.14007311e-02  1.10339373e-01 -2.58262128e-01
  9.99895409e-02  1.37190685e-01  2.44575456e-01 -2.65853077e-01
 -1.31348014e-01  4.46223691e-02  3.34141850e-02  6.95054308e-02
  1.42379075e-01  3.94672692e-01 -2.50873595e-01  4.49983180e-01
 -4.26692516e-02  2.64131755e-01 -3.31800878e-02 -6.92679584e-02
 -1.99653935e-02  4.61983234e-02  2.93580264e-01  4.34144959e-02
  7.47993588e-02  1.32689029e-01  4.97981440e-03  8.51239171e-03
  2.01922238e-01  6.79071322e-02  2.41015911e-01 -2.05240637e-01
  8.63626674e-02 -6.28928021e-02  5.59648797e-02 -1.55150108e-02
 -5.81259355e-02 -1.11730710e-01  1.50942400e-01 -5.15749976e-02
 -2.20027059e-01  1.14007831e-01 -6.15448393e-02  6.17791293e-03
 -1.64200887e-01  1.23178154e-01  1.15933023e-01  5.16945422e-02
 -3.89192551e-02 -9.93717462e-02  8.88660103e-02  2.12457970e-01
 -1.03414044e-01  1.68666333e-01 -8.10844526e-02  2.05130637e-01
 -1.46052465e-01  4.12051417e-02 -5.35853729e-02 -2.20321137e-02
 -7.96653852e-02  9.52628702e-02  7.94175118e-02 -2.46680528e-01
  9.56562832e-02 -1.58044234e-01 -3.85359675e-01  3.33654024e-02
  9.79460031e-03  2.96501499e-02  5.65335378e-02 -7.38096237e-02]"~0~"título: Dos estúdios de gravações ao julgamento: relembre a trajetória de Diddy
conteúdo: Sean ""Diddy"" Combs, o magnata do hip-hop que descobriu a Notorious BIG e comandou uma das gravadoras mais icônicas do gênero, foi considerado culpado nesta quarta-feira (2) de crimes relacionados à prostituição, mas absolvido de conspiração para extorsão e duas acusações de tráfico sexual. No total, Combs enfrentava cinco acusações: uma de conspiração para extorsão, duas de tráfico sexual e duas de transporte para prostituição. Ele foi considerado culpado apenas nas duas acusações de transporte para prostituição, e inocente nas outras três. Isso quer dizer que Combs pode pegar até 20 anos de prisão, já que a pena máxima de transporte para prostituição é de 10 anos cada acusação. Mas o juiz Arun Subramanian pode decidir por um tempo menor caso ache necessário. Nesta quarta (2), às 18h no horário de Brasília, ainda acontecerá a audiência de fiança que decidirá se o magnata da música será liberto enquanto aguarda a sentença. *Publicado por Ana Beatriz Dias, da CNN"~0.0~0.002860708~0.0~0.04778176886060347~0.0~0.0008690239157111474~0~0.26131442~"[-1.44703105e-01  2.99598407e-02  8.35818611e-03 -1.84380785e-01
 -2.42444817e-02  2.88600326e-01  2.59988040e-01  9.27945301e-02
  2.38432571e-01  7.67697096e-02  6.42506108e-02  1.66140303e-01
 -4.10288200e-02 -3.14030498e-02 -6.76972270e-02 -7.85681419e-03
  1.98364735e-01  5.93624748e-02  8.93008634e-02  1.99665606e-01
  5.90793937e-02 -1.42880410e-01 -2.56388728e-03 -1.26283854e-01
 -1.59682006e-01 -1.69062153e-01 -3.49861741e-01  5.86337075e-02
 -9.15724784e-02 -2.92273283e-01 -1.77898444e-02  4.39815633e-02
 -4.16538239e-01  2.18375027e-01 -1.63506288e-02 -2.44410098e-01
  1.93486184e-01 -2.05069315e-02 -1.06692009e-01  2.15806812e-02
  9.85963494e-02  3.07016745e-02 -1.46364138e-01 -1.50349680e-02
 -1.66963816e-01 -3.88366841e-02 -8.18658918e-02  2.41808861e-01
 -7.24383444e-02 -2.18387946e-01  1.13485813e-01  1.95583075e-01
  1.76510915e-01  6.09771162e-02  9.39341858e-02 -2.24633947e-01
  7.98505917e-02  3.18549573e-01 -2.13546038e-01  7.54194185e-02
 -1.10090002e-01  1.98157519e-01 -1.05855718e-01 -1.35700926e-01
 -1.00076750e-01 -2.96665370e-01 -1.21263199e-01  1.13763101e-01
  9.95879322e-02  2.70363986e-01 -4.52232100e-02 -9.85370576e-03
 -2.97746480e-01 -1.24563098e-01  2.41561681e-02  2.55741477e-01
 -1.29635200e-01  3.18075091e-01  3.12586166e-02 -4.79652584e-01
 -8.51681903e-02 -2.01702088e-01 -9.86160990e-03 -2.71751344e-01
 -4.26711366e-02 -3.08226794e-02 -1.35927498e-01  6.37203604e-02
  1.31105810e-01 -5.73548228e-02 -9.59040523e-02 -2.81537175e-01
  3.13216269e-01  9.67518389e-02  2.93197423e-01  1.38367236e-01
 -9.39921886e-02  1.77114114e-01  2.06592500e-01  4.65057380e-02
  1.24774031e-01 -1.01658925e-01 -9.80197191e-02 -3.71761620e-02
  3.45048815e-01 -1.99415550e-01  4.05483454e-01  2.49108851e-01
 -3.45796496e-02 -1.45108864e-01  2.75819078e-02  1.50422812e-01
  1.94821432e-01  1.52601853e-01  1.74630135e-01  2.72368267e-02
 -3.93660307e-01  2.21008003e-01 -2.37967312e-01 -2.49647930e-01
 -1.78698767e-02  1.32872283e-01  5.03274687e-02 -4.92420513e-03
 -2.46487945e-01 -2.98415348e-02  1.16800256e-01  1.48432285e-01
  8.56634043e-03 -2.16728240e-01 -2.78433651e-01  3.58045064e-02
  2.11337194e-01  1.11049265e-01  3.47092859e-02  8.03200454e-02
  1.12091996e-01  3.96486342e-01 -3.43927965e-02 -1.15377203e-01
 -1.62399933e-01  1.80214830e-03 -1.74243867e-01  1.12403139e-01
  1.92882158e-02 -7.99939036e-03  5.12442589e-02 -2.69488562e-02
  2.12335050e-01  3.22271079e-01  1.83441699e-01 -2.64888555e-01
 -1.12402409e-01  1.75946176e-01 -6.60510063e-02 -1.68909788e-01
  1.39543578e-01  4.83189337e-03 -4.71803620e-02  1.14426278e-01
  9.94324535e-02 -5.62645458e-02  2.90120468e-02  4.45992798e-02
  3.03655919e-02 -9.86353457e-02 -1.46493852e-01  2.23578781e-01
 -1.97247505e-01 -8.24393556e-02 -1.96997732e-01 -1.93276070e-02
 -2.42820904e-01 -1.17734984e-01 -3.10262471e-01 -1.74699560e-01
  2.53158230e-02  1.98971629e-01  2.60945293e-03 -1.32762110e-02
  1.70102373e-01 -2.40216136e-01  2.30456349e-02  1.07718874e-02
  9.16645527e-02 -9.17127207e-02 -1.05681367e-01  3.10347110e-01
  7.93100223e-02  9.84631777e-02 -2.96965867e-01 -4.85576726e-02
 -1.43640056e-01 -2.36131132e-01  2.92677283e-01 -8.97876471e-02
 -1.32665604e-01  1.12628259e-01 -7.07425922e-02  9.54857096e-02
 -2.97568202e-01 -1.90257668e-01 -4.94845584e-02 -2.24121571e-01
 -9.86062586e-02  7.20610097e-02  5.84905595e-02  9.43354517e-03
  1.24491684e-01  2.13379323e-01  1.04835428e-01 -1.33738667e-01
 -2.12813526e-01  8.43388885e-02  1.43817186e-01 -3.38556170e-01
 -4.70180288e-02  7.02973083e-02 -1.66273013e-01 -2.21547440e-01
  7.76728615e-03 -1.96011513e-01  8.17999542e-02 -2.95507550e-01
 -2.04218030e-01  6.96162879e-02  2.55887091e-01  1.55977249e-01
  1.40037805e-01  2.96859443e-02 -1.45615712e-02  8.49299431e-02
  3.45803760e-02  8.84245634e-02  1.08634844e-01  7.10902214e-02
  1.75518841e-01 -3.66075754e-01  9.62651819e-02  3.79735269e-02
 -3.34819138e-01 -6.66934624e-02  9.19321775e-02  1.36131570e-01
  1.31212831e-01 -7.33789802e-02 -4.40478064e-02  1.39818981e-01
 -1.05283022e-01  5.32128289e-02  2.22366557e-01 -1.13696888e-01
 -1.01384051e-01  7.65248016e-02  2.07767874e-01  1.47158951e-01
 -1.38530508e-01  1.10085465e-01  3.66114378e-02  4.71383967e-02
 -4.54945955e-04  7.40712285e-02  3.59016024e-02 -3.29450369e-01
  2.20096052e-01 -2.26963162e-02  1.11811548e-01  4.54972655e-01
 -4.96194996e-02  8.53448361e-02 -3.80159378e-01  1.64847344e-01
  6.62907436e-02 -6.34898543e-02 -8.20842311e-02  4.30838093e-02
  6.37887865e-02 -4.04244095e-01 -2.32781157e-01 -8.69664177e-02
  8.64639357e-02  2.68335640e-03  2.72092134e-01  1.60311162e-01
  5.29353470e-02  2.22924147e-02 -1.88269466e-01 -4.30249907e-02
 -2.71113012e-02 -5.27790152e-02 -1.07023023e-01  4.14573252e-02
 -1.54906526e-01 -3.11562754e-02 -6.56901971e-02 -2.49232575e-01
 -3.82666737e-02 -1.42413512e-01  1.20073203e-02  1.55543879e-01
 -3.40626657e-01  2.49619231e-01  9.06976126e-03  1.59687921e-01
  2.71032929e-01 -2.20972762e-01 -1.45316973e-01 -2.64714845e-02
  3.60100120e-02  1.80282250e-01  1.37932122e-01 -4.61751036e-02
 -2.88071334e-01 -2.14007311e-02  1.10339373e-01 -2.58262128e-01
  9.99895409e-02  1.37190685e-01  2.44575456e-01 -2.65853077e-01
 -1.31348014e-01  4.46223691e-02  3.34141850e-02  6.95054308e-02
  1.42379075e-01  3.94672692e-01 -2.50873595e-01  4.49983180e-01
 -4.26692516e-02  2.64131755e-01 -3.31800878e-02 -6.92679584e-02
 -1.99653935e-02  4.61983234e-02  2.93580264e-01  4.34144959e-02
  7.47993588e-02  1.32689029e-01  4.97981440e-03  8.51239171e-03
  2.01922238e-01  6.79071322e-02  2.41015911e-01 -2.05240637e-01
  8.63626674e-02 -6.28928021e-02  5.59648797e-02 -1.55150108e-02
 -5.81259355e-02 -1.11730710e-01  1.50942400e-01 -5.15749976e-02
 -2.20027059e-01  1.14007831e-01 -6.15448393e-02  6.17791293e-03
 -1.64200887e-01  1.23178154e-01  1.15933023e-01  5.16945422e-02
 -3.89192551e-02 -9.93717462e-02  8.88660103e-02  2.12457970e-01
 -1.03414044e-01  1.68666333e-01 -8.10844526e-02  2.05130637e-01
 -1.46052465e-01  4.12051417e-02 -5.35853729e-02 -2.20321137e-02
 -7.96653852e-02  9.52628702e-02  7.94175118e-02 -2.46680528e-01
  9.56562832e-02 -1.58044234e-01 -3.85359675e-01  3.33654024e-02
  9.79460031e-03  2.96501499e-02  5.65335378e-02 -7.38096237e-02]"~1~0.6312637567373658~0~0.2513253347645257
cnn~"[-8.31485093e-02  1.46398753e-01 -2.24927455e-01  1.17394999e-01
  2.81497627e-01  2.10560381e-01  1.93126753e-01 -1.77271307e-01
  3.73492062e-01  7.08401203e-02 -1.01671115e-01 -3.51680964e-02
  4.69305404e-02 -3.88518572e-02  8.46740976e-02  8.03833827e-02
  8.74056369e-02  3.30646545e-01  1.30599096e-01  1.36617169e-01
  8.35033804e-02 -4.94839624e-02 -7.19883293e-02  4.39762324e-02
 -2.78368771e-01 -7.69957379e-02  2.85483673e-02 -2.32841745e-01
 -4.53028828e-03  2.55836733e-02  2.40194723e-01  6.97752386e-02
  2.10640170e-02  2.53006518e-01 -4.98273894e-02 -3.02734822e-01
  1.46828175e-01  1.81428343e-01 -4.56338413e-02 -8.10753852e-02
  1.78881422e-01  1.34757138e-03  5.36173545e-02  5.58856577e-02
  2.12469473e-02 -1.67359889e-01  9.25282910e-02  1.37112230e-01
 -3.07475358e-01 -1.04280733e-01 -1.98576242e-01 -2.48051714e-02
  4.78860885e-02  9.19122249e-04 -7.27344304e-02 -1.16898760e-01
  2.64655411e-01  4.44489121e-02  1.27614930e-01  1.56561702e-01
 -1.66029543e-01  1.33288890e-01 -1.98869228e-01 -2.06595920e-02
 -3.91336054e-01 -3.18423301e-01 -1.57985359e-01  1.93894148e-01
 -8.05287957e-02  1.74489766e-01  3.03705484e-02  1.76543719e-04
 -2.31640078e-02  1.93970948e-01  1.19207010e-01  4.76784110e-02
  2.25767028e-03  4.63007361e-01 -1.14323366e-02 -3.95315140e-01
  3.02786559e-01  6.01957552e-02 -8.55960697e-02 -3.17583382e-02
  6.75375611e-02 -7.46990666e-02 -4.82510328e-02  1.02518044e-01
  3.32094818e-01  1.71497595e-02  1.08020112e-01 -5.41251376e-02
  4.35849339e-01  1.67412385e-02  2.61480808e-01 -2.29655728e-02
 -1.19280867e-01 -4.89371344e-02  1.51306063e-01 -2.83200853e-02
 -2.16728240e-01 -3.77859324e-02  7.25482106e-02  1.81090921e-01
  1.26928175e-02 -9.59191620e-02  2.91334569e-01  3.65706831e-02
 -1.11302450e-01  1.15336210e-01 -2.15899587e-01 -9.64592099e-02
 -1.39948040e-01 -4.44963165e-02  2.59403616e-01 -7.01566413e-02
  6.42553121e-02  1.35286808e-01 -1.38198510e-01 -9.21144783e-02
 -1.29472176e-02 -5.80575690e-02 -1.18867964e-01  5.03461994e-03
 -1.25027085e-02 -8.83818194e-02 -1.17350355e-01  3.43748517e-02
  1.21026762e-01 -1.46049991e-01 -3.80914330e-01 -9.89188701e-02
  1.06316276e-01  1.43610656e-01  2.49141827e-02 -1.05240330e-01
  2.03161523e-01  7.42911994e-02  3.51950452e-02 -3.52285504e-02
 -1.26404658e-01  1.14726618e-01 -1.88002050e-01  3.17419887e-01
 -6.31558150e-02 -7.29175359e-02 -2.95077078e-02 -1.99509025e-01
  1.57017663e-01  1.34150520e-01  1.01553842e-01  2.21140578e-01
 -2.29193836e-01  2.33760804e-01 -1.73582584e-01 -3.08822125e-01
  1.79860532e-01  2.23841265e-01  8.34821239e-02  9.29275900e-02
 -6.18363135e-02  1.83720559e-01  4.73484024e-02  1.04528964e-01
  4.04347852e-02  3.52369994e-02  1.14704609e-01  8.31539854e-02
  6.80098608e-02 -8.20703879e-02 -6.01727217e-02  5.07543832e-02
 -1.02813959e-01 -1.60534695e-01 -1.43655211e-01 -2.78303921e-01
  6.71800897e-02  3.30040634e-01 -2.74232447e-01  3.72459441e-02
 -1.92524604e-02 -2.06871793e-01 -9.03214365e-02 -1.74507499e-03
 -1.45957664e-01  3.00484031e-01  7.57335499e-02 -5.35105690e-02
 -1.28616408e-01  1.21432304e-01 -1.75006106e-01 -1.27277091e-01
 -1.51603650e-02 -1.30452111e-01 -5.52374497e-02 -3.32755595e-02
  7.79961236e-04 -2.05547363e-01 -1.16065711e-01 -1.28237391e-02
 -1.43279418e-01 -1.52494043e-01 -9.51787233e-02 -1.23209000e-01
 -3.62280607e-02 -3.50488350e-02  6.11914229e-03 -3.35055171e-04
  1.56197958e-02  7.07412213e-02  3.00383359e-01 -1.63265228e-01
 -3.08544278e-01  8.14971626e-02  2.57804573e-01  2.12488443e-01
  1.29412189e-01  3.59608144e-01 -7.12700114e-02  6.48067817e-02
 -1.84048489e-01  1.25212312e-01 -8.20658430e-02 -1.17602237e-01
 -2.69599229e-01  1.34473279e-01  5.99398427e-02  1.80904880e-01
 -2.54095584e-01  5.35946712e-03 -1.55613676e-01 -1.74230769e-01
  1.55367702e-01 -3.84568512e-01 -3.97733264e-02 -9.02304277e-02
  2.36022204e-01 -5.26850745e-02  4.84157205e-02 -4.39891331e-02
 -1.18888743e-01  2.49286462e-02 -1.98957741e-01  3.76591571e-02
  2.45359465e-02 -1.36500925e-01  1.79787323e-01  3.84460330e-01
 -2.58991092e-01  3.46935779e-01  3.06665599e-01 -1.40637904e-01
  1.39737532e-01  3.57633047e-02  3.35919976e-01  2.21615374e-01
 -3.25115025e-01 -1.57947466e-01  4.95612212e-02 -1.30517438e-01
 -1.98002949e-01 -1.56695712e-02 -3.08401585e-01  1.56453028e-01
  1.02644145e-01  1.68048665e-01  6.89450875e-02  1.54462472e-01
  9.60973054e-02 -4.63963822e-02  4.71440516e-02 -1.00504234e-01
  1.74640752e-02 -1.87073827e-01 -4.58413139e-02  8.91407281e-02
